Date,Open,High,Low,Close,Volume,Market Cap
04-01-2018,3.12,3.84,3.12,3.2,"8,10,36,60,000","1,20,76,30,00,000"
05-01-2018,3.3,3.56,2.83,3.05,"6,28,85,00,000","1,27,87,00,00,000"
06-01-2018,3.02,3.24,2.99,3.09,"2,77,75,60,000","1,17,03,30,00,000"
07-01-2018,3.09,3.49,3.08,3.38,"2,39,51,50,000","1,19,81,90,00,000"
08-01-2018,3.36,3.36,2.07,2.46,"3,31,52,60,000","1,30,30,20,00,000"
09-01-2018,2.44,2.53,1.98,2.1,"3,69,47,00,000","94,65,75,00,000"
10-01-2018,2.13,2.16,1.7,1.97,"4,83,36,40,000","82,51,10,00,000"
11-01-2018,1.98,2.25,1.62,1.95,"6,29,61,20,000","76,71,18,00,000"
12-01-2018,1.94,2.16,1.87,2.04,"3,33,08,10,000","75,17,25,00,000"
13-01-2018,2.05,2.12,1.98,2.02,"2,13,01,70,000","79,46,97,00,000"
14-01-2018,2.02,2.02,1.81,1.86,"1,97,82,00,000","78,19,58,00,000"
15-01-2018,1.86,1.9,1.67,1.68,"1,83,84,60,000","71,90,94,00,000"
16-01-2018,1.68,1.7,0.909313,1.18,"5,68,79,60,000","65,01,84,00,000"
17-01-2018,1.18,1.38,0.897797,1.31,"7,25,12,10,000","45,85,47,00,000"
18-01-2018,1.31,1.73,1.26,1.6,"9,11,04,40,000","50,57,71,00,000"
19-01-2018,1.58,1.7,1.5,1.55,"3,69,74,30,000","61,29,19,00,000"
20-01-2018,1.56,1.63,1.5,1.58,"2,34,64,50,000","60,54,30,00,000"
21-01-2018,1.58,1.58,1.34,1.38,"2,84,07,50,000","61,06,19,00,000"
22-01-2018,1.39,1.43,1.16,1.36,"2,64,25,10,000","53,90,98,00,000"
23-01-2018,1.35,1.43,1.2,1.34,"2,97,70,80,000","52,42,13,00,000"
24-01-2018,1.35,1.42,1.31,1.36,"1,85,34,40,000","52,38,01,00,000"
25-01-2018,1.36,1.38,1.29,1.31,"98,60,68,000","52,81,11,00,000"
26-01-2018,1.31,1.33,1.14,1.22,"2,03,75,70,000","50,70,64,00,000"
27-01-2018,1.22,1.24,1.19,1.22,"68,91,01,000","47,18,02,00,000"
28-01-2018,1.22,1.44,1.22,1.4,"1,32,73,60,000","47,41,25,00,000"
29-01-2018,1.4,1.41,1.3,1.32,"1,07,36,80,000","54,20,43,00,000"
30-01-2018,1.33,1.33,1.13,1.14,"1,13,46,40,000","51,45,24,00,000"
31-01-2018,1.13,1.19,1.04,1.16,"1,26,40,30,000","43,80,08,00,000"
01-02-2018,1.16,1.16,0.930378,0.96253,"1,41,04,20,000","44,97,15,00,000"
02-02-2018,0.960642,0.960642,0.635185,0.884784,"3,52,97,60,000","37,47,39,00,000"
03-02-2018,0.891992,0.974799,0.761635,0.924043,"1,98,89,60,000","34,79,59,00,000"
04-02-2018,0.913418,0.952947,0.796821,0.815703,"1,19,09,60,000","35,63,17,00,000"
05-02-2018,0.825943,0.833866,0.675827,0.691799,"1,28,61,80,000","32,21,94,00,000"
06-02-2018,0.705121,0.786004,0.58836,0.776393,"2,36,11,40,000","27,50,62,00,000"
07-02-2018,0.774576,0.805478,0.70695,0.723895,"1,13,33,70,000","30,21,56,00,000"
08-02-2018,0.729252,0.80697,0.722611,0.805263,"94,73,15,000","28,44,75,00,000"
09-02-2018,0.79714,0.954428,0.77154,0.954428,"1,69,03,40,000","31,09,58,00,000"
10-02-2018,0.947251,1.3,0.947251,1.07,"4,68,20,10,000","36,95,15,00,000"
11-02-2018,1.07,1.08,0.929767,1,"2,55,53,10,000","41,63,55,00,000"
12-02-2018,1.01,1.11,1.01,1.08,"1,75,62,90,000","39,26,27,00,000"
13-02-2018,1.08,1.08,1.01,1.03,"92,11,00,000","42,11,98,00,000"
14-02-2018,1.03,1.17,1.02,1.14,"1,45,76,00,000","40,02,65,00,000"
15-02-2018,1.14,1.16,1.11,1.15,"1,18,85,30,000","44,43,36,00,000"
16-02-2018,1.14,1.15,1.11,1.14,"56,83,39,000","44,66,33,00,000"
17-02-2018,1.14,1.22,1.13,1.2,"1,18,67,30,000","44,37,02,00,000"
18-02-2018,1.2,1.21,1.09,1.12,"1,11,36,50,000","46,99,75,00,000"
19-02-2018,1.12,1.17,1.12,1.14,"55,63,04,000","43,81,33,00,000"
20-02-2018,1.14,1.17,1.08,1.09,"80,66,73,000","44,64,81,00,000"
